SMILES,NAME,NODES,SOLUTION_TIME,NUM_ROUTES,FINAL_NUM_RXN_MODEL_CALLS,final_num_value_model_calls
CCOC(=O)CCc1c(C)nc2c(c(C)nn2-c2ccc(C)cc2)c1C,GNNEstimatorAVGScore-3.0,609,23,0,23 (NOTE: this was less than the maximum budget),189
CCOC(=O)CCc1c(C)nc2c(c(C)nn2-c2ccc(C)cc2)c1C,GNNEstimatorAVGScore-10.0,718,25,0,25 (NOTE: this was less than the maximum budget),225
CON(C)S(=O)(=O)c1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)C1CCCN21,constant-0,7688,inf,0,500,573
CON(C)S(=O)(=O)c1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)C1CCCN21,SAscore-linear-0.3,6951,inf,0,500,935
CON(C)S(=O)(=O)c1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)C1CCCN21,SAscore-linear-1.0,6924,inf,0,500,1842
CON(C)S(=O)(=O)c1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)C1CCCN21,GNNEstimatorMAXScore-3.0,7331,inf,0,500,2024
CON(C)S(=O)(=O)c1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)C1CCCN21,GNNEstimatorMAXScore-10.0,7659,inf,0,500,2228
CON(C)S(=O)(=O)c1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)C1CCCN21,GNNEstimatorAVGScore-3.0,7331,inf,0,500,2024
CON(C)S(=O)(=O)c1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)C1CCCN21,GNNEstimatorAVGScore-10.0,7659,inf,0,500,2228
Cc1ccccc1-c1cc(C(OCc2cccc(F)c2)c2cncn2C)ccc1C#N,constant-0,675,21,0,21 (NOTE: this was less than the maximum budget),62
Cc1ccccc1-c1cc(C(OCc2cccc(F)c2)c2cncn2C)ccc1C#N,SAscore-linear-0.3,555,18,0,18 (NOTE: this was less than the maximum budget),54
Cc1ccccc1-c1cc(C(OCc2cccc(F)c2)c2cncn2C)ccc1C#N,SAscore-linear-1.0,650,19,0,19 (NOTE: this was less than the maximum budget),204
Cc1ccccc1-c1cc(C(OCc2cccc(F)c2)c2cncn2C)ccc1C#N,GNNEstimatorMAXScore-3.0,527,16,0,16 (NOTE: this was less than the maximum budget),158
Cc1ccccc1-c1cc(C(OCc2cccc(F)c2)c2cncn2C)ccc1C#N,GNNEstimatorMAXScore-10.0,596,18,0,18 (NOTE: this was less than the maximum budget),180
Cc1ccccc1-c1cc(C(OCc2cccc(F)c2)c2cncn2C)ccc1C#N,GNNEstimatorAVGScore-3.0,527,16,0,16 (NOTE: this was less than the maximum budget),159
Cc1ccccc1-c1cc(C(OCc2cccc(F)c2)c2cncn2C)ccc1C#N,GNNEstimatorAVGScore-10.0,596,18,0,18 (NOTE: this was less than the maximum budget),179
COc1ccc(C23Oc4cc(OC)cc(OC)c4C2(O)C(O)C(C(=O)NOCCO)C3c2ccccc2)cc1,constant-0,30307,inf,0,500,1188
COc1ccc(C23Oc4cc(OC)cc(OC)c4C2(O)C(O)C(C(=O)NOCCO)C3c2ccccc2)cc1,SAscore-linear-0.3,32626,inf,0,500,12612
COc1ccc(C23Oc4cc(OC)cc(OC)c4C2(O)C(O)C(C(=O)NOCCO)C3c2ccccc2)cc1,SAscore-linear-1.0,32718,inf,0,500,12661
COc1ccc(C23Oc4cc(OC)cc(OC)c4C2(O)C(O)C(C(=O)NOCCO)C3c2ccccc2)cc1,GNNEstimatorMAXScore-3.0,26874,inf,0,500,10613
COc1ccc(C23Oc4cc(OC)cc(OC)c4C2(O)C(O)C(C(=O)NOCCO)C3c2ccccc2)cc1,GNNEstimatorMAXScore-10.0,26461,inf,0,500,10614
COc1ccc(C23Oc4cc(OC)cc(OC)c4C2(O)C(O)C(C(=O)NOCCO)C3c2ccccc2)cc1,GNNEstimatorAVGScore-3.0,26874,inf,0,500,10612
COc1ccc(C23Oc4cc(OC)cc(OC)c4C2(O)C(O)C(C(=O)NOCCO)C3c2ccccc2)cc1,GNNEstimatorAVGScore-10.0,26461,inf,0,500,10614
COc1cccc2cc(-c3nc4c(c(=O)n(C)c(=O)n4C)n3C)oc12,constant-0,4650,158,0,158 (NOTE: this was less than the maximum budget),337
COc1cccc2cc(-c3nc4c(c(=O)n(C)c(=O)n4C)n3C)oc12,SAscore-linear-0.3,4008,138,0,138 (NOTE: this was less than the maximum budget),1182
COc1cccc2cc(-c3nc4c(c(=O)n(C)c(=O)n4C)n3C)oc12,SAscore-linear-1.0,3862,130,0,130 (NOTE: this was less than the maximum budget),1205
COc1cccc2cc(-c3nc4c(c(=O)n(C)c(=O)n4C)n3C)oc12,GNNEstimatorMAXScore-3.0,4108,142,0,142 (NOTE: this was less than the maximum budget),1261
COc1cccc2cc(-c3nc4c(c(=O)n(C)c(=O)n4C)n3C)oc12,GNNEstimatorMAXScore-10.0,1637,46,0,46 (NOTE: this was less than the maximum budget),572
COc1cccc2cc(-c3nc4c(c(=O)n(C)c(=O)n4C)n3C)oc12,GNNEstimatorAVGScore-3.0,4108,142,0,142 (NOTE: this was less than the maximum budget),1261
COc1cccc2cc(-c3nc4c(c(=O)n(C)c(=O)n4C)n3C)oc12,GNNEstimatorAVGScore-10.0,1616,45,0,45 (NOTE: this was less than the maximum budget),569
CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(OC4CCCCC4)c3)C2)cc1,constant-0,706,26,0,26 (NOTE: this was less than the maximum budget),99
CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(OC4CCCCC4)c3)C2)cc1,SAscore-linear-0.3,487,17,0,17 (NOTE: this was less than the maximum budget),99
CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(OC4CCCCC4)c3)C2)cc1,SAscore-linear-1.0,398,13,0,13 (NOTE: this was less than the maximum budget),132
CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(OC4CCCCC4)c3)C2)cc1,GNNEstimatorMAXScore-3.0,565,19,0,19 (NOTE: this was less than the maximum budget),180
CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(OC4CCCCC4)c3)C2)cc1,GNNEstimatorMAXScore-10.0,351,10,0,10 (NOTE: this was less than the maximum budget),121
CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(OC4CCCCC4)c3)C2)cc1,GNNEstimatorAVGScore-3.0,565,19,0,19 (NOTE: this was less than the maximum budget),180
CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(OC4CCCCC4)c3)C2)cc1,GNNEstimatorAVGScore-10.0,351,10,0,10 (NOTE: this was less than the maximum budget),119
N=C(O)C(N=C(O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccc(Cl)cc1,constant-0,6796,inf,0,500,578
N=C(O)C(N=C(O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccc(Cl)cc1,SAscore-linear-0.3,6605,inf,0,500,2060
N=C(O)C(N=C(O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccc(Cl)cc1,SAscore-linear-1.0,6687,inf,0,500,2098
N=C(O)C(N=C(O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccc(Cl)cc1,GNNEstimatorMAXScore-3.0,5969,inf,0,500,1740
N=C(O)C(N=C(O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccc(Cl)cc1,GNNEstimatorMAXScore-10.0,6120,inf,0,500,1832
N=C(O)C(N=C(O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccc(Cl)cc1,GNNEstimatorAVGScore-3.0,5958,inf,0,500,1735
N=C(O)C(N=C(O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccc(Cl)cc1,GNNEstimatorAVGScore-10.0,6097,inf,0,500,1828
O=C(Nc1ccn(-c2ccccc2F)n1)C1CCC(Oc2cc(Cl)ccn2)CC1,constant-0,153,4,0,4 (NOTE: this was less than the maximum budget),12
O=C(Nc1ccn(-c2ccccc2F)n1)C1CCC(Oc2cc(Cl)ccn2)CC1,SAscore-linear-0.3,141,3,0,3 (NOTE: this was less than the maximum budget),8
O=C(Nc1ccn(-c2ccccc2F)n1)C1CCC(Oc2cc(Cl)ccn2)CC1,SAscore-linear-1.0,141,3,0,3 (NOTE: this was less than the maximum budget),34
O=C(Nc1ccn(-c2ccccc2F)n1)C1CCC(Oc2cc(Cl)ccn2)CC1,GNNEstimatorMAXScore-3.0,141,3,0,3 (NOTE: this was less than the maximum budget),34
O=C(Nc1ccn(-c2ccccc2F)n1)C1CCC(Oc2cc(Cl)ccn2)CC1,GNNEstimatorMAXScore-10.0,136,3,0,3 (NOTE: this was less than the maximum budget),34
O=C(Nc1ccn(-c2ccccc2F)n1)C1CCC(Oc2cc(Cl)ccn2)CC1,GNNEstimatorAVGScore-3.0,141,3,0,3 (NOTE: this was less than the maximum budget),34
O=C(Nc1ccn(-c2ccccc2F)n1)C1CCC(Oc2cc(Cl)ccn2)CC1,GNNEstimatorAVGScore-10.0,136,3,0,3 (NOTE: this was less than the maximum budget),34
CCOC(=O)Cc1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(S(C)(=O)=O)cc2)c1C,constant-0,2707,101,0,101 (NOTE: this was less than the maximum budget),208
CCOC(=O)Cc1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(S(C)(=O)=O)cc2)c1C,SAscore-linear-0.3,2332,86,0,86 (NOTE: this was less than the maximum budget),636
CCOC(=O)Cc1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(S(C)(=O)=O)cc2)c1C,SAscore-linear-1.0,2232,81,0,81 (NOTE: this was less than the maximum budget),691
CCOC(=O)Cc1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(S(C)(=O)=O)cc2)c1C,GNNEstimatorMAXScore-3.0,2380,89,0,89 (NOTE: this was less than the maximum budget),730
CCOC(=O)Cc1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(S(C)(=O)=O)cc2)c1C,GNNEstimatorMAXScore-10.0,844,26,0,26 (NOTE: this was less than the maximum budget),306
CCOC(=O)Cc1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(S(C)(=O)=O)cc2)c1C,GNNEstimatorAVGScore-3.0,2342,88,0,88 (NOTE: this was less than the maximum budget),720
CCOC(=O)Cc1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(S(C)(=O)=O)cc2)c1C,GNNEstimatorAVGScore-10.0,844,26,0,26 (NOTE: this was less than the maximum budget),306
CN(C)CCC(CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCC4(CC3)CC(c3ccccc3)=NO4)cc2)cc1[N+](=O)[O-],constant-0,13958,inf,0,500,634
CN(C)CCC(CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCC4(CC3)CC(c3ccccc3)=NO4)cc2)cc1[N+](=O)[O-],SAscore-linear-0.3,15727,inf,0,500,1196
CN(C)CCC(CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCC4(CC3)CC(c3ccccc3)=NO4)cc2)cc1[N+](=O)[O-],SAscore-linear-1.0,2623,90,0,90 (NOTE: this was less than the maximum budget),845
CN(C)CCC(CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCC4(CC3)CC(c3ccccc3)=NO4)cc2)cc1[N+](=O)[O-],GNNEstimatorMAXScore-3.0,11575,401,0,401 (NOTE: this was less than the maximum budget),3214
CN(C)CCC(CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCC4(CC3)CC(c3ccccc3)=NO4)cc2)cc1[N+](=O)[O-],GNNEstimatorMAXScore-10.0,4835,138,0,138 (NOTE: this was less than the maximum budget),1827
CN(C)CCC(CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCC4(CC3)CC(c3ccccc3)=NO4)cc2)cc1[N+](=O)[O-],GNNEstimatorAVGScore-3.0,13817,inf,0,500,3886
CN(C)CCC(CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCC4(CC3)CC(c3ccccc3)=NO4)cc2)cc1[N+](=O)[O-],GNNEstimatorAVGScore-10.0,4992,142,0,142 (NOTE: this was less than the maximum budget),1894
O=C(Nc1ccccc1)N1N=C(c2ccc(F)cc2)CC1c1ccc(F)cc1,constant-0,704,22,0,22 (NOTE: this was less than the maximum budget),34
O=C(Nc1ccccc1)N1N=C(c2ccc(F)cc2)CC1c1ccc(F)cc1,SAscore-linear-0.3,704,22,0,22 (NOTE: this was less than the maximum budget),281
O=C(Nc1ccccc1)N1N=C(c2ccc(F)cc2)CC1c1ccc(F)cc1,SAscore-linear-1.0,436,14,0,14 (NOTE: this was less than the maximum budget),176
O=C(Nc1ccccc1)N1N=C(c2ccc(F)cc2)CC1c1ccc(F)cc1,GNNEstimatorMAXScore-3.0,704,22,0,22 (NOTE: this was less than the maximum budget),291
O=C(Nc1ccccc1)N1N=C(c2ccc(F)cc2)CC1c1ccc(F)cc1,GNNEstimatorMAXScore-10.0,109,3,0,3 (NOTE: this was less than the maximum budget),34
O=C(Nc1ccccc1)N1N=C(c2ccc(F)cc2)CC1c1ccc(F)cc1,GNNEstimatorAVGScore-3.0,704,22,0,22 (NOTE: this was less than the maximum budget),291
O=C(Nc1ccccc1)N1N=C(c2ccc(F)cc2)CC1c1ccc(F)cc1,GNNEstimatorAVGScore-10.0,109,3,0,3 (NOTE: this was less than the maximum budget),34
C=CCc1ccccc1OCC(O)CNC1(C)CCCC(C(C)(C)NC(=O)CBr)C1,constant-0,13130,inf,0,500,686
C=CCc1ccccc1OCC(O)CNC1(C)CCCC(C(C)(C)NC(=O)CBr)C1,SAscore-linear-0.3,12677,inf,0,500,3573
C=CCc1ccccc1OCC(O)CNC1(C)CCCC(C(C)(C)NC(=O)CBr)C1,SAscore-linear-1.0,12839,inf,0,500,4300
C=CCc1ccccc1OCC(O)CNC1(C)CCCC(C(C)(C)NC(=O)CBr)C1,GNNEstimatorMAXScore-3.0,11924,inf,0,500,3982
C=CCc1ccccc1OCC(O)CNC1(C)CCCC(C(C)(C)NC(=O)CBr)C1,GNNEstimatorMAXScore-10.0,11652,inf,0,500,3968
C=CCc1ccccc1OCC(O)CNC1(C)CCCC(C(C)(C)NC(=O)CBr)C1,GNNEstimatorAVGScore-3.0,11917,inf,0,500,3987
C=CCc1ccccc1OCC(O)CNC1(C)CCCC(C(C)(C)NC(=O)CBr)C1,GNNEstimatorAVGScore-10.0,11584,inf,0,500,3964
CN(C)c1ccc(C(=S)N2CCOCC2)cc1Br,constant-0,250,12,0,12 (NOTE: this was less than the maximum budget),18
CN(C)c1ccc(C(=S)N2CCOCC2)cc1Br,SAscore-linear-0.3,250,12,0,12 (NOTE: this was less than the maximum budget),66
CN(C)c1ccc(C(=S)N2CCOCC2)cc1Br,SAscore-linear-1.0,250,12,0,12 (NOTE: this was less than the maximum budget),66
CN(C)c1ccc(C(=S)N2CCOCC2)cc1Br,GNNEstimatorMAXScore-3.0,272,13,0,13 (NOTE: this was less than the maximum budget),71
CN(C)c1ccc(C(=S)N2CCOCC2)cc1Br,GNNEstimatorMAXScore-10.0,162,6,0,6 (NOTE: this was less than the maximum budget),40
CN(C)c1ccc(C(=S)N2CCOCC2)cc1Br,GNNEstimatorAVGScore-3.0,272,13,0,13 (NOTE: this was less than the maximum budget),71
CN(C)c1ccc(C(=S)N2CCOCC2)cc1Br,GNNEstimatorAVGScore-10.0,162,6,0,6 (NOTE: this was less than the maximum budget),40
COc1ccc2ccc(-c3cccnc3)c(Cl)c2c1F,constant-0,1032,25,0,25 (NOTE: this was less than the maximum budget),79
COc1ccc2ccc(-c3cccnc3)c(Cl)c2c1F,SAscore-linear-0.3,483,13,0,13 (NOTE: this was less than the maximum budget),115
COc1ccc2ccc(-c3cccnc3)c(Cl)c2c1F,SAscore-linear-1.0,417,11,0,11 (NOTE: this was less than the maximum budget),103
COc1ccc2ccc(-c3cccnc3)c(Cl)c2c1F,GNNEstimatorMAXScore-3.0,472,13,0,13 (NOTE: this was less than the maximum budget),114
COc1ccc2ccc(-c3cccnc3)c(Cl)c2c1F,GNNEstimatorMAXScore-10.0,221,6,0,6 (NOTE: this was less than the maximum budget),51
COc1ccc2ccc(-c3cccnc3)c(Cl)c2c1F,GNNEstimatorAVGScore-3.0,472,13,0,13 (NOTE: this was less than the maximum budget),114
COc1ccc2ccc(-c3cccnc3)c(Cl)c2c1F,GNNEstimatorAVGScore-10.0,221,6,0,6 (NOTE: this was less than the maximum budget),51
CCCC(=O)N1CCC1(C)C(=O)NS(=O)(=O)c1cc2c(cc1C)CCCS2(=O)=O,constant-0,9711,inf,0,500,543
CCCC(=O)N1CCC1(C)C(=O)NS(=O)(=O)c1cc2c(cc1C)CCCS2(=O)=O,SAscore-linear-0.3,10781,inf,0,500,3146
CCCC(=O)N1CCC1(C)C(=O)NS(=O)(=O)c1cc2c(cc1C)CCCS2(=O)=O,SAscore-linear-1.0,3542,141,0,141 (NOTE: this was less than the maximum budget),1132
CCCC(=O)N1CCC1(C)C(=O)NS(=O)(=O)c1cc2c(cc1C)CCCS2(=O)=O,GNNEstimatorMAXScore-3.0,4246,192,0,192 (NOTE: this was less than the maximum budget),1358
CCCC(=O)N1CCC1(C)C(=O)NS(=O)(=O)c1cc2c(cc1C)CCCS2(=O)=O,GNNEstimatorMAXScore-10.0,1316,47,0,47 (NOTE: this was less than the maximum budget),483
CCCC(=O)N1CCC1(C)C(=O)NS(=O)(=O)c1cc2c(cc1C)CCCS2(=O)=O,GNNEstimatorAVGScore-3.0,4150,188,0,188 (NOTE: this was less than the maximum budget),1324
CCCC(=O)N1CCC1(C)C(=O)NS(=O)(=O)c1cc2c(cc1C)CCCS2(=O)=O,GNNEstimatorAVGScore-10.0,1316,47,0,47 (NOTE: this was less than the maximum budget),483
Cc1noc(C)c1C(=O)N1CCC(n2cccn2)CC1,constant-0,79,3,0,3 (NOTE: this was less than the maximum budget),5
Cc1noc(C)c1C(=O)N1CCC(n2cccn2)CC1,SAscore-linear-0.3,44,2,0,2 (NOTE: this was less than the maximum budget),5
Cc1noc(C)c1C(=O)N1CCC(n2cccn2)CC1,SAscore-linear-1.0,44,2,0,2 (NOTE: this was less than the maximum budget),5
Cc1noc(C)c1C(=O)N1CCC(n2cccn2)CC1,GNNEstimatorMAXScore-3.0,58,3,0,3 (NOTE: this was less than the maximum budget),7
Cc1noc(C)c1C(=O)N1CCC(n2cccn2)CC1,GNNEstimatorMAXScore-10.0,67,3,0,3 (NOTE: this was less than the maximum budget),7
Cc1noc(C)c1C(=O)N1CCC(n2cccn2)CC1,GNNEstimatorAVGScore-3.0,58,3,0,3 (NOTE: this was less than the maximum budget),7
Cc1noc(C)c1C(=O)N1CCC(n2cccn2)CC1,GNNEstimatorAVGScore-10.0,67,3,0,3 (NOTE: this was less than the maximum budget),7
O=C(CCNC(=O)N1CC(=O)Nc2ccccc21)NCCc1cccc(F)c1,constant-0,2224,76,0,76 (NOTE: this was less than the maximum budget),170
O=C(CCNC(=O)N1CC(=O)Nc2ccccc21)NCCc1cccc(F)c1,SAscore-linear-0.3,1029,30,0,30 (NOTE: this was less than the maximum budget),274
O=C(CCNC(=O)N1CC(=O)Nc2ccccc21)NCCc1cccc(F)c1,SAscore-linear-1.0,1322,38,0,38 (NOTE: this was less than the maximum budget),410
O=C(CCNC(=O)N1CC(=O)Nc2ccccc21)NCCc1cccc(F)c1,GNNEstimatorMAXScore-3.0,922,26,0,26 (NOTE: this was less than the maximum budget),286
O=C(CCNC(=O)N1CC(=O)Nc2ccccc21)NCCc1cccc(F)c1,GNNEstimatorMAXScore-10.0,217,6,0,6 (NOTE: this was less than the maximum budget),87
O=C(CCNC(=O)N1CC(=O)Nc2ccccc21)NCCc1cccc(F)c1,GNNEstimatorAVGScore-3.0,922,26,0,26 (NOTE: this was less than the maximum budget),286
O=C(CCNC(=O)N1CC(=O)Nc2ccccc21)NCCc1cccc(F)c1,GNNEstimatorAVGScore-10.0,217,6,0,6 (NOTE: this was less than the maximum budget),87
CC1(C)C(=N)NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)COCC2S1(=O)=O,constant-0,12405,inf,0,500,742
CC1(C)C(=N)NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)COCC2S1(=O)=O,SAscore-linear-0.3,11822,inf,0,500,4477
CC1(C)C(=N)NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)COCC2S1(=O)=O,SAscore-linear-1.0,11979,inf,0,500,4556
CC1(C)C(=N)NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)COCC2S1(=O)=O,GNNEstimatorMAXScore-3.0,10990,inf,0,500,4051
CC1(C)C(=N)NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)COCC2S1(=O)=O,GNNEstimatorMAXScore-10.0,11384,inf,0,500,4263
CC1(C)C(=N)NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)COCC2S1(=O)=O,GNNEstimatorAVGScore-3.0,11004,inf,0,500,4051
CC1(C)C(=N)NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)COCC2S1(=O)=O,GNNEstimatorAVGScore-10.0,11353,inf,0,500,4253
O=C(O)C1CCC(OCC2CC(F)CN2C(=O)Cc2ccc(NC(=O)N3CCc4ccccc43)c(Cl)c2)CC1,constant-0,14835,inf,0,500,670
O=C(O)C1CCC(OCC2CC(F)CN2C(=O)Cc2ccc(NC(=O)N3CCc4ccccc43)c(Cl)c2)CC1,SAscore-linear-0.3,15476,inf,0,500,5296
O=C(O)C1CCC(OCC2CC(F)CN2C(=O)Cc2ccc(NC(=O)N3CCc4ccccc43)c(Cl)c2)CC1,SAscore-linear-1.0,15064,inf,0,500,5487
O=C(O)C1CCC(OCC2CC(F)CN2C(=O)Cc2ccc(NC(=O)N3CCc4ccccc43)c(Cl)c2)CC1,GNNEstimatorMAXScore-3.0,12846,inf,0,500,4425
O=C(O)C1CCC(OCC2CC(F)CN2C(=O)Cc2ccc(NC(=O)N3CCc4ccccc43)c(Cl)c2)CC1,GNNEstimatorMAXScore-10.0,12881,inf,0,500,4646
O=C(O)C1CCC(OCC2CC(F)CN2C(=O)Cc2ccc(NC(=O)N3CCc4ccccc43)c(Cl)c2)CC1,GNNEstimatorAVGScore-3.0,12851,inf,0,500,4441
O=C(O)C1CCC(OCC2CC(F)CN2C(=O)Cc2ccc(NC(=O)N3CCc4ccccc43)c(Cl)c2)CC1,GNNEstimatorAVGScore-10.0,13020,inf,0,500,4720
NCCCCCCCCCCCCNc1ccn(C2CCC(CO)O2)c(=O)n1,constant-0,15154,inf,0,500,728
NCCCCCCCCCCCCNc1ccn(C2CCC(CO)O2)c(=O)n1,SAscore-linear-0.3,17123,inf,0,500,5553
NCCCCCCCCCCCCNc1ccn(C2CCC(CO)O2)c(=O)n1,SAscore-linear-1.0,16420,inf,0,500,5530
NCCCCCCCCCCCCNc1ccn(C2CCC(CO)O2)c(=O)n1,GNNEstimatorMAXScore-3.0,16082,inf,0,500,4997
NCCCCCCCCCCCCNc1ccn(C2CCC(CO)O2)c(=O)n1,GNNEstimatorMAXScore-10.0,17354,inf,0,500,6251
NCCCCCCCCCCCCNc1ccn(C2CCC(CO)O2)c(=O)n1,GNNEstimatorAVGScore-3.0,16082,inf,0,500,4998
NCCCCCCCCCCCCNc1ccn(C2CCC(CO)O2)c(=O)n1,GNNEstimatorAVGScore-10.0,16975,inf,0,500,6108
Cc1cc(-c2cnn(C3(CO)CCCC3)c2)c2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,constant-0,14105,inf,0,500,644
Cc1cc(-c2cnn(C3(CO)CCCC3)c2)c2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,SAscore-linear-0.3,14080,476,0,476 (NOTE: this was less than the maximum budget),3781
Cc1cc(-c2cnn(C3(CO)CCCC3)c2)c2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,SAscore-linear-1.0,1899,52,0,52 (NOTE: this was less than the maximum budget),668
Cc1cc(-c2cnn(C3(CO)CCCC3)c2)c2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,GNNEstimatorMAXScore-3.0,1846,48,0,48 (NOTE: this was less than the maximum budget),616
Cc1cc(-c2cnn(C3(CO)CCCC3)c2)c2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,GNNEstimatorMAXScore-10.0,14916,inf,0,500,5034
Cc1cc(-c2cnn(C3(CO)CCCC3)c2)c2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,GNNEstimatorAVGScore-3.0,1846,48,0,48 (NOTE: this was less than the maximum budget),616
Cc1cc(-c2cnn(C3(CO)CCCC3)c2)c2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,GNNEstimatorAVGScore-10.0,14754,inf,0,500,4961
COc1cc(C=NNC(=O)C(OC)c2ccc3c(c2)OCCO3)ccc1Cl,constant-0,1410,56,0,56 (NOTE: this was less than the maximum budget),81
COc1cc(C=NNC(=O)C(OC)c2ccc3c(c2)OCCO3)ccc1Cl,SAscore-linear-0.3,201,8,0,8 (NOTE: this was less than the maximum budget),51
COc1cc(C=NNC(=O)C(OC)c2ccc3c(c2)OCCO3)ccc1Cl,SAscore-linear-1.0,201,8,0,8 (NOTE: this was less than the maximum budget),53
COc1cc(C=NNC(=O)C(OC)c2ccc3c(c2)OCCO3)ccc1Cl,GNNEstimatorMAXScore-3.0,185,7,0,7 (NOTE: this was less than the maximum budget),51
COc1cc(C=NNC(=O)C(OC)c2ccc3c(c2)OCCO3)ccc1Cl,GNNEstimatorMAXScore-10.0,129,5,0,5 (NOTE: this was less than the maximum budget),37
COc1cc(C=NNC(=O)C(OC)c2ccc3c(c2)OCCO3)ccc1Cl,GNNEstimatorAVGScore-3.0,185,7,0,7 (NOTE: this was less than the maximum budget),51
COc1cc(C=NNC(=O)C(OC)c2ccc3c(c2)OCCO3)ccc1Cl,GNNEstimatorAVGScore-10.0,129,5,0,5 (NOTE: this was less than the maximum budget),37
CC(=O)N1NC(=C2C(=O)N(C)C(=O)N(C)C2=O)CC1c1ccccc1,constant-0,6781,inf,0,500,595
CC(=O)N1NC(=C2C(=O)N(C)C(=O)N(C)C2=O)CC1c1ccccc1,SAscore-linear-0.3,6934,inf,0,500,2268
CC(=O)N1NC(=C2C(=O)N(C)C(=O)N(C)C2=O)CC1c1ccccc1,SAscore-linear-1.0,6845,inf,0,500,2223
CC(=O)N1NC(=C2C(=O)N(C)C(=O)N(C)C2=O)CC1c1ccccc1,GNNEstimatorMAXScore-3.0,6389,inf,0,500,1997
CC(=O)N1NC(=C2C(=O)N(C)C(=O)N(C)C2=O)CC1c1ccccc1,GNNEstimatorMAXScore-10.0,6439,inf,0,500,2032
CC(=O)N1NC(=C2C(=O)N(C)C(=O)N(C)C2=O)CC1c1ccccc1,GNNEstimatorAVGScore-3.0,6389,inf,0,500,1996
CC(=O)N1NC(=C2C(=O)N(C)C(=O)N(C)C2=O)CC1c1ccccc1,GNNEstimatorAVGScore-10.0,6378,inf,0,500,1997
COc1c(NC(C)=O)cc(C)cc1NC(C)=O,constant-0,975,42,0,42 (NOTE: this was less than the maximum budget),53
COc1c(NC(C)=O)cc(C)cc1NC(C)=O,SAscore-linear-0.3,952,41,0,41 (NOTE: this was less than the maximum budget),230
COc1c(NC(C)=O)cc(C)cc1NC(C)=O,SAscore-linear-1.0,905,39,0,39 (NOTE: this was less than the maximum budget),223
COc1c(NC(C)=O)cc(C)cc1NC(C)=O,GNNEstimatorMAXScore-3.0,1016,42,0,42 (NOTE: this was less than the maximum budget),259
