SMILES,NAME,NODES,SOLUTION_TIME,NUM_ROUTES,FINAL_NUM_RXN_MODEL_CALLS,final_num_value_model_calls
COc1ncnc2sc(-c3ccccc3)cc12,GNN_NNSplitSingleAVGSCore-10.0,1430,41,0,41 (NOTE: this was less than the maximum budget),470
COc1cc2c(cc1OC)C(c1ccccc1)N(CCCCCCn1ccnc1C=NO)CC2,GNN-NN-Split-MAX-10.0,436,13,0,13 (NOTE: this was less than the maximum budget),163
COc1cc2c(cc1OC)C(c1ccccc1)N(CCCCCCn1ccnc1C=NO)CC2,GNN-NN-Split-AVG-3.0,325,10,0,10 (NOTE: this was less than the maximum budget),118
COc1cc2c(cc1OC)C(c1ccccc1)N(CCCCCCn1ccnc1C=NO)CC2,GNN-NN-Split-AVG-10.0,436,13,0,13 (NOTE: this was less than the maximum budget),163
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,constant-0,151,3,0,3 (NOTE: this was less than the maximum budget),26
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,SAscore-linear-0.3,279,7,0,7 (NOTE: this was less than the maximum budget),18
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,SAscore-linear-1.0,279,7,0,7 (NOTE: this was less than the maximum budget),98
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNNEstimatorMAXScore-3.0,340,8,0,8 (NOTE: this was less than the maximum budget),122
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNNEstimatorMAXScore-10.0,262,5,0,5 (NOTE: this was less than the maximum budget),88
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNNEstimatorAVGScore-3.0,340,8,0,8 (NOTE: this was less than the maximum budget),122
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNNEstimatorAVGScore-10.0,262,5,0,5 (NOTE: this was less than the maximum budget),88
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNN_NNSplitSingleMAXScore-3.0,340,8,0,8 (NOTE: this was less than the maximum budget),122
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNN_NNSplitSingleMAXScore-10.0,262,5,0,5 (NOTE: this was less than the maximum budget),88
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNN_NNSplitSingleAVGSCore-3.0,340,8,0,8 (NOTE: this was less than the maximum budget),122
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNN_NNSplitSingleAVGSCore-10.0,262,5,0,5 (NOTE: this was less than the maximum budget),88
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNN-NN-Split-MAX-3.0,340,8,0,8 (NOTE: this was less than the maximum budget),122
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNN-NN-Split-MAX-10.0,262,5,0,5 (NOTE: this was less than the maximum budget),88
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNN-NN-Split-AVG-3.0,340,8,0,8 (NOTE: this was less than the maximum budget),122
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNN-NN-Split-AVG-10.0,262,5,0,5 (NOTE: this was less than the maximum budget),88
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,constant-0,12574,inf,0,500,701
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,SAscore-linear-0.3,13340,inf,0,500,1279
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,SAscore-linear-1.0,13420,inf,0,500,4026
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNN-NN-Split-MAX-3.0,44638,inf,0,500,15265
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNNEstimatorMAXScore-3.0,13812,inf,0,500,4341
COc1ncnc2sc(-c3ccccc3)cc12,GNN-NN-Split-MAX-3.0,13775,inf,0,500,4221
COc1ncnc2sc(-c3ccccc3)cc12,GNN-NN-Split-MAX-10.0,1430,41,0,41 (NOTE: this was less than the maximum budget),470
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNNEstimatorMAXScore-10.0,13890,inf,0,500,4659
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNNEstimatorAVGScore-3.0,13803,inf,0,500,4335
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNN-NN-Split-MAX-10.0,12215,144,0,144 (NOTE: this was less than the maximum budget),4404
COc1ncnc2sc(-c3ccccc3)cc12,GNN-NN-Split-AVG-3.0,13750,inf,0,500,4211
COc1ncnc2sc(-c3ccccc3)cc12,GNN-NN-Split-AVG-10.0,1430,41,0,41 (NOTE: this was less than the maximum budget),470
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNNEstimatorAVGScore-10.0,13863,inf,0,500,4631
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,constant-0,6680,inf,0,500,634
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,SAscore-linear-0.3,6457,inf,0,500,1779
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,SAscore-linear-1.0,6561,inf,0,500,1853
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNN_NNSplitSingleMAXScore-3.0,13822,inf,0,500,4334
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNNEstimatorMAXScore-3.0,6349,inf,0,500,1832
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNNEstimatorMAXScore-10.0,6472,inf,0,500,2056
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNN_NNSplitSingleMAXScore-10.0,13710,inf,0,500,4586
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNNEstimatorAVGScore-3.0,6421,inf,0,500,1810
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNNEstimatorAVGScore-10.0,6554,inf,0,500,2094
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNN_NNSplitSingleAVGSCore-3.0,13822,inf,0,500,4335
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNN_NNSplitSingleMAXScore-3.0,6284,inf,0,500,1816
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNN_NNSplitSingleAVGSCore-10.0,13684,inf,0,500,4573
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNN_NNSplitSingleMAXScore-10.0,7350,inf,0,500,2393
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNN_NNSplitSingleAVGSCore-3.0,6239,inf,0,500,1791
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNN_NNSplitSingleAVGSCore-10.0,6733,inf,0,500,2194
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNN-NN-Split-MAX-3.0,6297,inf,0,500,1818
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNN-NN-Split-MAX-3.0,13771,inf,0,500,4336
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNN-NN-Split-MAX-10.0,7499,inf,0,500,2495
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNN-NN-Split-AVG-3.0,6305,inf,0,500,1805
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNN-NN-Split-MAX-10.0,13883,inf,0,500,4657
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNN-NN-Split-AVG-3.0,44619,inf,0,500,15255
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNN-NN-Split-AVG-10.0,7517,inf,0,500,2466
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,constant-0,11123,inf,0,500,706
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,SAscore-linear-0.3,12496,inf,0,500,1162
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,SAscore-linear-1.0,12625,inf,0,500,3702
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNN-NN-Split-AVG-3.0,13781,inf,0,500,4339
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNNEstimatorMAXScore-3.0,12468,inf,0,500,3849
CCCCCCCCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCN1CCCNCCNCCCNCC1)C2=O,GNN-NN-Split-AVG-10.0,12502,147,0,147 (NOTE: this was less than the maximum budget),4533
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,constant-0,21751,inf,0,500,543
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNNEstimatorMAXScore-10.0,12783,inf,0,500,4199
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,SAscore-linear-0.3,21777,inf,0,500,8036
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNNEstimatorAVGScore-3.0,12459,inf,0,500,3849
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,SAscore-linear-1.0,22188,inf,0,500,8305
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNN-NN-Split-AVG-10.0,13835,inf,0,500,4641
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,constant-0,2478,111,0,111 (NOTE: this was less than the maximum budget),186
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,SAscore-linear-0.3,1894,82,0,82 (NOTE: this was less than the maximum budget),486
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNNEstimatorAVGScore-10.0,12763,inf,0,500,4169
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,SAscore-linear-1.0,7371,352,0,352 (NOTE: this was less than the maximum budget),1779
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNNEstimatorMAXScore-3.0,6964,334,0,334 (NOTE: this was less than the maximum budget),1685
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNNEstimatorMAXScore-10.0,641,21,0,21 (NOTE: this was less than the maximum budget),210
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNN_NNSplitSingleMAXScore-3.0,12430,inf,0,500,3834
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNNEstimatorAVGScore-3.0,6964,334,0,334 (NOTE: this was less than the maximum budget),1685
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNNEstimatorAVGScore-10.0,641,21,0,21 (NOTE: this was less than the maximum budget),210
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,GNNEstimatorMAXScore-3.0,21758,inf,0,500,8676
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNN_NNSplitSingleMAXScore-3.0,6964,334,0,334 (NOTE: this was less than the maximum budget),1685
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNN_NNSplitSingleMAXScore-10.0,641,21,0,21 (NOTE: this was less than the maximum budget),210
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNN_NNSplitSingleAVGSCore-3.0,6964,334,0,334 (NOTE: this was less than the maximum budget),1685
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNN_NNSplitSingleAVGSCore-10.0,641,21,0,21 (NOTE: this was less than the maximum budget),210
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNN_NNSplitSingleMAXScore-10.0,12472,inf,0,500,4177
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNN_NNSplitSingleAVGSCore-3.0,12430,inf,0,500,3834
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNN-NN-Split-MAX-3.0,6964,334,0,334 (NOTE: this was less than the maximum budget),1685
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNN-NN-Split-MAX-10.0,532,19,0,19 (NOTE: this was less than the maximum budget),169
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,GNNEstimatorMAXScore-10.0,21468,inf,0,500,8614
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNN_NNSplitSingleAVGSCore-10.0,12761,inf,0,500,4175
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNN-NN-Split-AVG-3.0,6964,334,0,334 (NOTE: this was less than the maximum budget),1685
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNN-NN-Split-AVG-10.0,641,21,0,21 (NOTE: this was less than the maximum budget),210
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,constant-0,96,2,0,2 (NOTE: this was less than the maximum budget),24
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,SAscore-linear-0.3,147,3,0,3 (NOTE: this was less than the maximum budget),11
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,SAscore-linear-1.0,147,3,0,3 (NOTE: this was less than the maximum budget),20
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNNEstimatorMAXScore-3.0,192,4,0,4 (NOTE: this was less than the maximum budget),36
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNNEstimatorMAXScore-10.0,192,4,0,4 (NOTE: this was less than the maximum budget),36
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNNEstimatorAVGScore-3.0,192,4,0,4 (NOTE: this was less than the maximum budget),35
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNNEstimatorAVGScore-10.0,192,4,0,4 (NOTE: this was less than the maximum budget),35
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNN_NNSplitSingleMAXScore-3.0,192,4,0,4 (NOTE: this was less than the maximum budget),37
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNN_NNSplitSingleMAXScore-10.0,192,4,0,4 (NOTE: this was less than the maximum budget),35
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNN_NNSplitSingleAVGSCore-3.0,192,4,0,4 (NOTE: this was less than the maximum budget),36
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNN_NNSplitSingleAVGSCore-10.0,192,4,0,4 (NOTE: this was less than the maximum budget),35
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNN-NN-Split-MAX-3.0,192,4,0,4 (NOTE: this was less than the maximum budget),36
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNN-NN-Split-MAX-10.0,192,4,0,4 (NOTE: this was less than the maximum budget),35
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNN-NN-Split-AVG-3.0,192,4,0,4 (NOTE: this was less than the maximum budget),37
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNN-NN-Split-AVG-10.0,192,4,0,4 (NOTE: this was less than the maximum budget),35
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,constant-0,529,16,0,16 (NOTE: this was less than the maximum budget),49
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,SAscore-linear-0.3,687,21,0,21 (NOTE: this was less than the maximum budget),118
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,SAscore-linear-1.0,587,19,0,19 (NOTE: this was less than the maximum budget),202
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNNEstimatorMAXScore-3.0,494,15,0,15 (NOTE: this was less than the maximum budget),165
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNNEstimatorMAXScore-10.0,581,17,0,17 (NOTE: this was less than the maximum budget),180
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNNEstimatorAVGScore-3.0,494,15,0,15 (NOTE: this was less than the maximum budget),164
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNNEstimatorAVGScore-10.0,581,17,0,17 (NOTE: this was less than the maximum budget),179
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNN_NNSplitSingleMAXScore-3.0,494,15,0,15 (NOTE: this was less than the maximum budget),165
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNN_NNSplitSingleMAXScore-10.0,581,17,0,17 (NOTE: this was less than the maximum budget),181
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNN_NNSplitSingleAVGSCore-3.0,494,15,0,15 (NOTE: this was less than the maximum budget),165
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNN_NNSplitSingleAVGSCore-10.0,581,17,0,17 (NOTE: this was less than the maximum budget),180
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNN-NN-Split-MAX-3.0,494,15,0,15 (NOTE: this was less than the maximum budget),165
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNN-NN-Split-MAX-10.0,581,17,0,17 (NOTE: this was less than the maximum budget),181
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNN-NN-Split-AVG-3.0,494,15,0,15 (NOTE: this was less than the maximum budget),165
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNN-NN-Split-AVG-10.0,581,17,0,17 (NOTE: this was less than the maximum budget),180
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,GNNEstimatorAVGScore-3.0,21817,inf,0,500,8703
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,constant-0,11716,inf,0,500,662
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,SAscore-linear-0.3,11814,inf,0,500,4028
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,SAscore-linear-1.0,11889,inf,0,500,4218
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNN-NN-Split-MAX-3.0,12459,inf,0,500,3851
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNNEstimatorMAXScore-3.0,11713,inf,0,500,4122
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,GNNEstimatorAVGScore-10.0,21489,inf,0,500,8639
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNNEstimatorMAXScore-10.0,13076,inf,0,500,4922
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNNEstimatorAVGScore-3.0,11713,inf,0,500,4123
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,GNN_NNSplitSingleMAXScore-3.0,21739,inf,0,500,8668
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNN-NN-Split-MAX-10.0,12493,inf,0,500,4175
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNNEstimatorAVGScore-10.0,13134,inf,0,500,4948
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNN_NNSplitSingleMAXScore-3.0,11713,inf,0,500,4124
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,GNN_NNSplitSingleMAXScore-10.0,21066,inf,0,500,8449
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNN_NNSplitSingleMAXScore-10.0,13088,inf,0,500,4943
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNN-NN-Split-AVG-3.0,12468,inf,0,500,3850
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNN_NNSplitSingleAVGSCore-3.0,11730,inf,0,500,4128
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,GNN_NNSplitSingleAVGSCore-3.0,21758,inf,0,500,8676
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNN_NNSplitSingleAVGSCore-10.0,13071,inf,0,500,4925
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNN-NN-Split-AVG-10.0,12698,inf,0,500,4163
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,constant-0,13004,inf,0,500,859
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,GNN_NNSplitSingleAVGSCore-10.0,21442,inf,0,500,8628
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,SAscore-linear-0.3,13702,inf,0,500,4617
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,SAscore-linear-1.0,14028,inf,0,500,4941
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNN-NN-Split-MAX-3.0,11713,inf,0,500,4123
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,GNNEstimatorMAXScore-3.0,12925,inf,0,500,4259
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,GNNEstimatorMAXScore-10.0,13389,inf,0,500,4585
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,GNNEstimatorAVGScore-3.0,12925,inf,0,500,4258
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNN-NN-Split-MAX-10.0,13079,inf,0,500,4933
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,GNNEstimatorAVGScore-10.0,13431,inf,0,500,4754
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,GNN_NNSplitSingleMAXScore-3.0,12925,inf,0,500,4259
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,GNN_NNSplitSingleMAXScore-10.0,13244,inf,0,500,4533
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,GNN-NN-Split-MAX-3.0,21739,inf,0,500,8668
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNN-NN-Split-AVG-3.0,11730,inf,0,500,4126
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,GNN_NNSplitSingleAVGSCore-3.0,12973,inf,0,500,4258
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,GNN_NNSplitSingleAVGSCore-10.0,13448,inf,0,500,4799
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNN-NN-Split-AVG-10.0,13088,inf,0,500,4946
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,constant-0,11428,inf,0,500,767
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,SAscore-linear-0.3,11173,inf,0,500,3680
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,SAscore-linear-1.0,10886,482,0,482 (NOTE: this was less than the maximum budget),3710
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,GNN-NN-Split-MAX-3.0,12925,inf,0,500,4258
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,GNNEstimatorMAXScore-3.0,10503,inf,0,500,3461
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,GNNEstimatorMAXScore-10.0,9851,inf,0,500,3535
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,GNNEstimatorAVGScore-3.0,10465,inf,0,500,3461
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,GNNEstimatorAVGScore-10.0,5524,259,0,259 (NOTE: this was less than the maximum budget),2115
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,GNN_NNSplitSingleMAXScore-3.0,10444,inf,0,500,3436
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,GNN_NNSplitSingleMAXScore-10.0,9779,inf,0,500,3512
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,GNN-NN-Split-MAX-10.0,13403,inf,0,500,4747
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,GNN_NNSplitSingleAVGSCore-3.0,10445,inf,0,500,3450
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,GNN_NNSplitSingleAVGSCore-10.0,5543,260,0,260 (NOTE: this was less than the maximum budget),2118
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1N2C(=O)NCc1cccc2ccccc12,GNN-NN-Split-MAX-10.0,21667,inf,0,500,8746
